age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,age_cat,score_text,decile_score,sex_Male,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_M,type_of_assessment_Risk of Recidivism,two_year_recid
-0.6812404009151651,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0
0.5080844811943435,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,0.6670662327903466,-0.05208785891809394,0.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.6670662327903466,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.6670662327903466,-1.6083053417158073,0.0,0.0,2.0,4.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0
-0.25648151444748346,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.25648151444748346,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,0.6670662327903466,-0.0644387913212504,0.0,0.0,2.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
0.6779880357814161,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.4684821206352993,-0.0644387913212504,0.0,0.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
0.16827737202019818,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,2.0,6.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0
-0.3414332917410198,1.739084031950272,1.651583423164872,1.9305575582613101,1.6599867935655834,0.9606885981407354,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16827737202019818,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,0.0,2.0,4.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
3.3964449091745785,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-1.435392288071617,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,1.0
0.42313270390080715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.05208785891809394,0.0,0.0,1.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0
1.5275058087167794,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.4684821206352993,-0.0644387913212504,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0
-0.17152973715394712,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.07131389632520463,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.5
-1.0210475100893104,1.739084031950272,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,5.110601885601304,0.0,2.0,2.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5
-1.1059992873828468,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6812404009151651,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,0.0,1.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,1.0
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.26989800848025197,-0.0644387913212504,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.7823611405973883,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,1.0642344571004414,1.4609013604685719,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2.546927136239215,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.5461251550443521,0.0,1.0,2.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
2.4619753589456788,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,1.8585709057206308,-0.3979139662064747,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.8673129178909247,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.11384252093387623,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.7823611405973883,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.454323242185773,-0.0644387913212504,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0
2.8017824681198245,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.07131389632520463,-0.0644387913212504,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1059992873828468,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.26989800848025197,-0.5708270198506651,0.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5
-0.5962886236216287,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,0.0,1.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,3.050075578650915,-0.0644387913212504,0.0,0.0,2.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.33615930419069245,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,-0.32585432798489006,-0.05208785891809394,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.17152973715394712,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.08657795986041081,-0.14837614455420603,10.824965691324737,1.9305575582613101,3.050075578650915,-0.0644387913212504,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.5
0.5080844811943435,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,5.4330849245114825,-0.05208785891809394,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5
1.8673129178909247,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.7931438031074813,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5
0.5080844811943435,1.739084031950272,1.651583423164872,-0.2225664136338829,4.042996139426151,-0.0644387913212504,0.0,0.0,0.0,9.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5
-0.6812404009151651,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5
1.952264695184461,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0
-0.08657795986041081,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.26989800848025197,-0.05208785891809394,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
-0.6812404009151651,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,-0.32585432798489006,-0.05208785891809394,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,2.0,0.0,7.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.5
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,2.0,5.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
-0.7661921782087014,-0.14837614455420603,1.651583423164872,-0.2225664136338829,4.042996139426151,-0.05208785891809394,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5
-1.2759028419699194,1.739084031950272,1.651583423164872,1.9305575582613101,0.07131389632520463,0.12082519472609643,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,-0.5244384401399373,-0.0644387913212504,0.0,0.0,2.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,2.0,4.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5
0.5080844811943435,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2532291493137345,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.42313270390080715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,2.0,4.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,0.0
1.1876986995426342,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.07131389632520463,-0.0644387913212504,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0016261825668744776,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0891406561275633,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,-0.7230225522949847,-0.0644387913212504,0.0,2.0,2.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-1.2377773696211136,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8478915903684888,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0
-0.5962886236216287,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42313270390080715,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.2557391300307255,-0.0644387913212504,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1059992873828468,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,2.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
0.16827737202019818,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
0.6779880357814161,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,2.0,5.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.26989800848025197,-0.05208785891809394,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0210475100893104,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0
-0.25648151444748346,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-1.274830166830583,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5
0.5930362584878798,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,2.65290735434082,-0.0644387913212504,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.952264695184461,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.07678972372440684,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.0644387913212504,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.4684821206352993,1.2818128406228033,0.0,0.0,2.0,5.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.5
-1.1059992873828468,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
-0.5962886236216287,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,1.9305575582613101,-0.32585432798489006,-0.05208785891809394,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0
0.6779880357814161,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0
-1.1059992873828468,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.442554031423243,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,1.0,2.0,6.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
-1.3608546192634556,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.07678972372440684,0.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.32585432798489006,-0.05208785891809394,0.0,0.0,2.0,4.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-2.065289840632596,0.0,2.0,1.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0891406561275633,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,3.2486596908059617,0.08377239751662707,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2532291493137345,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0
-0.5113368463280924,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.2726504768361704,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.5
0.08332559472666184,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,1.8585709057206308,-0.0644387913212504,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.25648151444748346,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,1.8585709057206308,-0.0644387913212504,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.377023581652143,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.2188254463607061,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
0.5930362584878798,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.2620537097717537,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,1.2628185692554887,-0.0644387913212504,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4263850690345561,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.0644387913212504,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5275058087167794,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.07678972372440684,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
-0.6812404009151651,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,0.07131389632520463,-0.05208785891809394,0.0,0.0,2.0,4.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5
3.82120379564226,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.5
1.952264695184461,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.5708270198506651,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0210475100893104,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.05208785891809394,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7661921782087014,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.05208785891809394,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33818092660727084,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5
-0.3414332917410198,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5
-0.9360957327957741,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.05208785891809394,0.0,2.0,0.0,8.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0
0.7629398130749525,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.32380837178753596,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5
-0.8511439555022378,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7629398130749525,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.5
-0.17152973715394712,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.7230225522949847,-0.0644387913212504,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5
-1.190951064676383,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.5244384401399373,-0.0644387913212504,0.0,2.0,2.0,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5
0.7629398130749525,-0.14837614455420603,-0.18309303046710093,-0.2225664136338829,-0.12727021582984271,-0.10149158853071977,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5
